2025-01-11 07:23:33,990 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 33, 990766), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.216918, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,000 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 770), 'source': '102.132.101.61', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 141, 'time_relative': 292.22693, 'src_port': 443, 'dst_port': 56760, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,001 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 1505), 'source': '192.168.1.169', 'destination': '102.132.101.61', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.227653, 'src_port': 56760, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,023 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 23265), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 203, 'time_relative': 292.249416, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,024 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 24489), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.250723, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,058 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 58266), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 204, 'time_relative': 292.284414, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,059 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 58942), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.285084, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,088 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 88716), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 203, 'time_relative': 292.314895, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,089 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 89467), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.315611, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,139 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 139465), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 203, 'time_relative': 292.365616, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,140 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 140139), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.366281, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,157 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 157090), 'source': '192.168.1.169', 'destination': '102.132.101.61', 'protocol': 'TCP', 'size': 135, 'time_relative': 292.383243, 'src_port': 56760, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,198 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 198295), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 202, 'time_relative': 292.42445, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,199 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 199366), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.425518, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,200 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 200051), 'source': '102.132.101.61', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.426196, 'src_port': 443, 'dst_port': 56760, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,253 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 253258), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 200, 'time_relative': 292.479406, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,254 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 253901), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.480042, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,298 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 298437), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 210, 'time_relative': 292.524587, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,299 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 299117), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.525259, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,333 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 333287), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 199, 'time_relative': 292.559435, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,334 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 333928), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.560067, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,379 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 379447), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 205, 'time_relative': 292.605596, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,380 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 380305), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.606528, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,423 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 423553), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 215, 'time_relative': 292.649703, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,424 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 424233), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.650375, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,468 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 468541), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 198, 'time_relative': 292.694691, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,469 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 469408), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.695552, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,488 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 488500), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 204, 'time_relative': 292.714666, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,489 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 489747), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.715901, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,490 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 490409), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 292.716553, 'src_port': 57864, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:23:34,509 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 508995), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 292.735146, 'src_port': 57830, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:23:34,523 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 523677), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 218, 'time_relative': 292.749827, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,524 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 524342), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.750484, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,554 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 554380), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 199, 'time_relative': 292.780532, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,555 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 555772), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.782011, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,583 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 583273), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 198, 'time_relative': 292.809423, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,584 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 583951), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.810092, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,613 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 613485), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 198, 'time_relative': 292.839635, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,614 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 614146), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.840288, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,674 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 674070), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 207, 'time_relative': 292.900222, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,674 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 674778), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.900922, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,705 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 704744), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 222, 'time_relative': 292.93094, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,706 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 705986), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.932129, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,733 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 733685), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 203, 'time_relative': 292.959838, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,734 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 734405), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 292.960558, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,773 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 773452), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 202, 'time_relative': 292.999605, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,774 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 774195), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.000339, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,793 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 793239), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 200, 'time_relative': 293.019555, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,794 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 794135), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.020278, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,846 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 846390), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 207, 'time_relative': 293.072538, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,848 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 848055), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.074213, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,878 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 878429), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 202, 'time_relative': 293.104582, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,879 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 879156), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.105299, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:34,946 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 946493), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 199, 'time_relative': 293.172643, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,947 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 947317), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 219, 'time_relative': 293.173465, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:34,983 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 34, 983129), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 206, 'time_relative': 293.209279, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,124 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 124474), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.350625, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,126 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 125965), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 208, 'time_relative': 293.352118, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,127 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 127827), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.353979, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,130 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 130025), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 199, 'time_relative': 293.356176, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,131 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 131153), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.357302, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,132 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 132262), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 200, 'time_relative': 293.358412, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,133 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 133253), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.359402, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,188 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 188659), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 198, 'time_relative': 293.414834, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,190 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 190269), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.416417, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,190 - INFO - Bandwidth Usage: 0.06 Mbps
2025-01-11 07:23:35,191 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 191476), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 293.417621, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,196 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 193581), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 293.42037, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,198 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 198101), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 293.424253, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,202 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 202712), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 423, 'time_relative': 293.428866, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,211 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 211159), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 199, 'time_relative': 293.437314, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,215 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 215372), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.441541, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,217 - INFO - Bandwidth Usage: 0.06 Mbps
2025-01-11 07:23:35,279 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 273127), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 206, 'time_relative': 293.505966, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,289 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 289762), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.515926, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,294 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 294689), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 214, 'time_relative': 293.520842, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,296 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 295886), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.522037, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,344 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 343983), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 198, 'time_relative': 293.570135, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,351 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 351491), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.577642, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,369 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 369192), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 202, 'time_relative': 293.595401, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,377 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 376873), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.603027, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,383 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 383616), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 203, 'time_relative': 293.609769, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,389 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 389481), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.615634, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,402 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 402034), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 293.628185, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,405 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 405837), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 632, 'time_relative': 293.631987, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,413 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 413080), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 293.639235, 'src_port': 443, 'dst_port': 57838, 'tcp_flags': <Flag 24 (PA)>}
